Timestamp,PowerGeneratedPV,PowerOutputPV,GridPowerIn,GridPowerOut
2021-11-24 06:48:00,0.26,0.07,31.97833333333333,0.0
2021-11-24 06:49:00,0.25666666666666665,0.07166666666666666,30.263333333333335,0.0
2021-11-24 06:50:00,0.26,0.06666666666666667,30.13,0.0
2021-11-24 06:51:00,0.2583333333333333,0.07166666666666666,30.101666666666667,0.0
2021-11-24 06:52:00,0.26,0.07,45.14833333333333,0.0
2021-11-24 06:53:00,0.26166666666666666,0.06833333333333333,66.23833333333333,0.0
2021-11-24 06:54:00,0.25666666666666665,0.07,66.27,0.0
2021-11-24 06:55:00,0.26,0.07166666666666666,65.975,0.0
2021-11-24 06:56:00,0.26333333333333336,0.06666666666666667,126.55833333333334,0.0
2021-11-24 06:57:00,0.2583333333333333,0.065,126.92,0.0
2021-11-24 06:58:00,0.26,0.07,128.66833333333332,0.0
2021-11-24 06:59:00,0.26,0.06166666666666667,129.075,0.0
2021-11-24 07:00:00,0.26,0.07166666666666666,131.31,0.0
2021-11-24 07:01:00,0.25666666666666665,0.07,67.40666666666667,0.0
2021-11-24 07:02:00,0.25666666666666665,0.07166666666666666,66.91666666666666,0.0
2021-11-24 07:03:00,0.0,0.06666666666666667,67.46333333333334,0.0
2021-11-24 07:04:00,0.25666666666666665,0.06333333333333332,66.65833333333333,0.0
2021-11-24 07:05:00,0.255,0.06666666666666667,67.00333333333333,0.0
2021-11-24 07:06:00,0.255,0.06833333333333333,67.12,0.0
2021-11-24 07:07:00,0.2583333333333333,0.06833333333333333,67.49166666666667,0.0
2021-11-24 07:08:00,0.26333333333333336,0.07166666666666666,66.52,0.0
2021-11-24 07:09:00,0.265,0.07666666666666666,67.45833333333333,0.0
2021-11-24 07:10:00,0.2583333333333333,0.06833333333333333,66.285,0.0
2021-11-24 07:11:00,0.2583333333333333,0.065,80.80666666666667,0.0
2021-11-24 07:12:00,0.2583333333333333,0.07166666666666666,82.225,0.0
2021-11-24 07:13:00,0.25666666666666665,0.07333333333333333,68.345,0.0
2021-11-24 07:14:00,0.25666666666666665,0.07,68.40666666666667,0.0
2021-11-24 07:15:00,0.26,0.06666666666666667,68.26666666666667,0.0
2021-11-24 07:16:00,0.2583333333333333,0.07,68.44666666666666,0.0
2021-11-24 07:17:00,0.255,0.07333333333333333,68.49666666666667,0.0
2021-11-24 07:18:00,0.26,0.07333333333333333,69.09,0.0
2021-11-24 07:19:00,0.26,0.06833333333333333,69.28,0.0
2021-11-24 07:20:00,0.2583333333333333,0.07,69.31333333333333,0.0
2021-11-24 07:21:00,0.2733333333333333,0.06833333333333333,70.31166666666667,0.0
2021-11-24 07:22:00,0.3,0.07166666666666666,74.455,0.0
2021-11-24 07:23:00,0.6383333333333333,0.07,74.505,0.0
2021-11-24 07:24:00,0.30833333333333335,0.07,74.455,0.0
2021-11-24 07:25:00,0.3016666666666667,0.07,73.56166666666667,0.0
2021-11-24 07:26:00,0.305,0.075,73.79666666666667,0.0
2021-11-24 07:27:00,0.31,0.07333333333333333,74.15666666666667,0.0
2021-11-24 07:28:00,0.30833333333333335,0.07,74.34666666666666,0.0
2021-11-24 07:29:00,0.305,0.07,74.83,0.0
2021-11-24 07:30:00,0.31333333333333335,0.06833333333333333,72.32333333333332,0.0
2021-11-24 07:31:00,0.31,0.07166666666666666,72.21833333333333,0.0
2021-11-24 07:32:00,0.30666666666666664,0.06666666666666667,73.98166666666667,0.0
2021-11-24 07:33:00,0.30666666666666664,0.06666666666666667,73.935,0.0
2021-11-24 07:34:00,0.31,0.06666666666666667,74.20333333333332,0.0
2021-11-24 07:35:00,0.30833333333333335,0.07333333333333333,74.56166666666667,0.0
2021-11-24 07:36:00,0.30833333333333335,0.07,74.93666666666667,0.0
2021-11-24 07:37:00,0.305,0.06833333333333333,75.17166666666667,0.0
2021-11-24 07:38:00,0.31,0.06666666666666667,75.315,0.0
2021-11-24 07:39:00,0.30833333333333335,0.06666666666666667,75.83666666666666,0.0
2021-11-24 07:40:00,0.30666666666666664,0.065,75.395,0.0
2021-11-24 07:41:00,0.3016666666666667,0.065,76.15,0.0
2021-11-24 07:42:00,0.2983333333333333,0.07,76.38499999999999,0.0
2021-11-24 07:43:00,0.30333333333333334,0.07666666666666666,75.82,0.0
2021-11-24 07:44:00,0.305,0.06833333333333333,75.76,0.0
2021-11-24 07:45:00,0.31,0.06666666666666667,75.96333333333334,0.0
2021-11-24 07:46:00,0.30833333333333335,0.06833333333333333,76.37666666666667,0.0
2021-11-24 07:47:00,0.3,0.07,76.64333333333333,0.0
2021-11-24 07:48:00,0.30833333333333335,0.06833333333333333,77.03666666666666,0.0
2021-11-24 07:49:00,0.305,0.06833333333333333,84.77166666666666,0.0
2021-11-24 07:50:00,0.30333333333333334,0.065,86.585,0.0
2021-11-24 07:51:00,0.30833333333333335,0.06833333333333333,90.91666666666666,0.0
2021-11-24 07:52:00,0.30833333333333335,0.14,26.58,0.0
2021-11-24 07:53:00,0.30333333333333334,0.13666666666666666,26.798333333333332,0.0
2021-11-24 07:54:00,0.30333333333333334,0.14,26.84833333333333,0.0
2021-11-24 07:55:00,0.30666666666666664,0.1433333333333333,26.856666666666666,0.0
2021-11-24 07:56:00,0.30666666666666664,0.1433333333333333,27.194999999999997,0.0
2021-11-24 07:57:00,0.3016666666666667,0.14,26.568333333333335,0.0
2021-11-24 07:58:00,0.30666666666666664,0.13833333333333334,27.151666666666664,0.0
2021-11-24 07:59:00,0.305,0.13499999999999998,27.631666666666668,0.0
2021-11-24 08:00:00,0.30833333333333335,0.13499999999999998,28.543333333333333,0.0
2021-11-24 08:01:00,0.305,0.06666666666666667,28.663333333333334,0.0
2021-11-24 08:02:00,0.305,0.07,29.795,0.0
2021-11-24 08:03:00,0.31666666666666665,0.07,30.046666666666667,0.0
2021-11-24 08:04:00,0.31333333333333335,0.06166666666666667,29.788333333333334,0.0
2021-11-24 08:05:00,0.31,0.06833333333333333,30.71333333333333,0.0
2021-11-24 08:06:00,0.31333333333333335,0.06833333333333333,52.42166666666667,0.0
2021-11-24 08:07:00,0.30833333333333335,0.07,31.006666666666668,0.0
2021-11-24 08:08:00,0.31666666666666665,0.07166666666666666,30.763333333333335,0.0
2021-11-24 08:09:00,0.31333333333333335,0.07,30.476666666666667,0.0
2021-11-24 08:10:00,0.31333333333333335,0.06833333333333333,30.669999999999998,0.0
2021-11-24 08:11:00,0.31166666666666665,0.13499999999999998,31.255000000000003,0.0
2021-11-24 08:12:00,0.31,0.14166666666666666,30.555000000000003,0.0
2021-11-24 08:13:00,0.31499999999999995,0.13499999999999998,31.105,0.0
2021-11-24 08:14:00,0.31,0.18666666666666665,30.834999999999997,0.0
2021-11-24 08:15:00,0.31666666666666665,0.185,29.861666666666665,0.0
2021-11-24 08:16:00,0.0,0.5433333333333333,30.493333333333332,0.0
2021-11-24 08:17:00,0.0,0.565,91.75833333333334,0.0
2021-11-24 08:18:00,0.0,0.59,93.92,0.0
2021-11-24 08:19:00,0.0,0.9283333333333332,96.67333333333333,0.0
2021-11-24 08:20:00,0.0,1.5733333333333333,132.16166666666666,0.0
2021-11-24 08:21:00,0.0,1.5100000000000002,131.535,0.0
2021-11-24 08:22:00,0.0,1.3183333333333331,131.13,0.0
2021-11-24 08:23:00,0.0,1.4716666666666667,133.85833333333332,0.0
2021-11-24 08:24:00,0.0,2.1733333333333333,133.51,0.0
2021-11-24 08:25:00,0.0,2.3366666666666664,131.58833333333334,0.0
2021-11-24 08:26:00,0.12833333333333333,2.396666666666667,131.91333333333333,0.0
2021-11-24 08:27:00,0.28,2.5883333333333334,132.61666666666667,0.0
2021-11-24 08:28:00,0.2733333333333333,2.8316666666666666,99.24333333333334,0.0
2021-11-24 08:29:00,0.46166666666666667,2.8316666666666666,100.00333333333333,0.0
2021-11-24 08:30:00,0.625,2.9433333333333334,100.815,0.0
2021-11-24 08:31:00,0.8066666666666666,3.1483333333333334,101.47333333333333,0.0
2021-11-24 08:32:00,0.9666666666666667,3.1983333333333333,101.745,0.0
2021-11-24 08:33:00,1.145,3.4516666666666667,101.95666666666666,0.0
2021-11-24 08:34:00,1.2383333333333333,3.5116666666666663,102.48500000000001,0.0
2021-11-24 08:35:00,1.4516666666666667,3.8,102.41333333333333,0.0
2021-11-24 08:36:00,1.5266666666666666,3.935,107.86999999999999,0.0
2021-11-24 08:37:00,1.6466666666666665,4.036666666666666,79.91333333333333,0.0
2021-11-24 08:38:00,1.8183333333333331,4.303333333333333,132.115,0.0
2021-11-24 08:39:00,2.013333333333333,4.536666666666666,88.05333333333333,0.0
2021-11-24 08:40:00,2.2550000000000003,4.723333333333333,87.40333333333334,0.0
2021-11-24 08:41:00,2.275,5.016666666666667,104.71,0.0
2021-11-24 08:42:00,2.4949999999999997,5.215,72.23333333333333,0.0
2021-11-24 08:43:00,2.453333333333333,5.1066666666666665,75.39333333333333,0.0
2021-11-24 08:44:00,2.3866666666666663,5.111666666666666,83.45333333333333,0.0
2021-11-24 08:45:00,2.5766666666666667,5.1899999999999995,50.19,0.0
2021-11-24 08:46:00,2.8766666666666665,5.555,22.411666666666665,0.0
2021-11-24 08:47:00,3.18,5.9383333333333335,21.618333333333336,0.0
2021-11-24 08:48:00,3.335,6.095,32.321666666666665,0.0
2021-11-24 08:49:00,3.385,6.25,86.66499999999999,0.0
2021-11-24 08:50:00,3.453333333333333,6.463333333333334,22.696666666666665,0.0
2021-11-24 08:51:00,3.728333333333333,6.626666666666667,19.596666666666668,0.0
2021-11-24 08:52:00,4.216666666666667,6.97,18.04,0.0
2021-11-24 08:53:00,4.583333333333333,7.1466666666666665,18.746666666666666,0.0
2021-11-24 08:54:00,4.826666666666667,7.510000000000001,17.336666666666666,0.0
2021-11-24 08:55:00,5.036666666666666,7.855,14.316666666666666,0.0
2021-11-24 08:56:00,5.261666666666667,8.151666666666667,50.63666666666666,0.0
2021-11-24 08:57:00,5.455,8.5,75.62,0.0
2021-11-24 08:58:00,5.701666666666667,9.046666666666665,77.05,0.0
2021-11-24 08:59:00,5.931666666666667,9.354999999999999,1.6849999999999998,2.1766666666666667
2021-11-24 09:00:00,6.22,9.748333333333333,11.436666666666667,0.0
2021-11-24 09:01:00,6.5600000000000005,10.281666666666666,0.14166666666666666,0.15666666666666668
2021-11-24 09:02:00,6.808333333333334,10.668333333333333,0.0,0.3933333333333333
2021-11-24 09:03:00,7.005,10.886666666666667,23.801666666666666,0.235
2021-11-24 09:04:00,7.136666666666667,11.195,44.93666666666666,0.105
2021-11-24 09:05:00,7.1850000000000005,11.09,36.55833333333334,0.0
2021-11-24 09:06:00,7.265,11.139999999999999,36.30666666666667,0.0
2021-11-24 09:07:00,7.405,11.528333333333334,70.795,0.0
2021-11-24 09:08:00,7.575,11.803333333333335,69.33833333333332,0.0
2021-11-24 09:09:00,7.778333333333333,12.281666666666666,70.07999999999998,0.0
2021-11-24 09:10:00,7.9399999999999995,12.633333333333333,73.075,0.0
2021-11-24 09:11:00,8.105,12.685,94.09833333333334,0.0
2021-11-24 09:12:00,8.268333333333334,12.856666666666666,89.47999999999999,0.0
2021-11-24 09:13:00,8.411666666666667,13.165,86.73666666666666,0.0
2021-11-24 09:14:00,8.508333333333333,13.264999999999999,77.11833333333334,0.0
2021-11-24 09:15:00,8.556666666666667,13.533333333333333,77.08833333333332,0.0
2021-11-24 09:16:00,8.591666666666667,13.549999999999999,76.22166666666666,0.0
2021-11-24 09:17:00,8.616666666666667,13.645000000000001,75.61166666666668,0.0
2021-11-24 09:18:00,8.655,13.666666666666666,75.86833333333333,0.0
2021-11-24 09:19:00,8.735,13.898333333333333,74.36166666666668,0.0
2021-11-24 09:20:00,8.896666666666667,14.055,74.22166666666665,0.0
2021-11-24 09:21:00,9.031666666666666,14.085,73.95333333333333,0.0
2021-11-24 09:22:00,9.115,14.351666666666667,71.595,0.0
2021-11-24 09:23:00,9.106666666666666,14.676666666666668,39.29333333333333,0.0
2021-11-24 09:24:00,9.004999999999999,14.851666666666667,39.644999999999996,0.0
2021-11-24 09:25:00,9.286666666666667,15.22,38.888333333333335,0.0
2021-11-24 09:26:00,9.621666666666666,15.693333333333333,38.75666666666667,0.0
2021-11-24 09:27:00,9.704999999999998,15.79,38.63333333333333,0.0
2021-11-24 09:28:00,10.101666666666667,15.786666666666667,38.28833333333333,0.0
2021-11-24 09:29:00,10.211666666666668,15.898333333333333,64.235,0.0
2021-11-24 09:30:00,10.715,16.606666666666666,36.699999999999996,0.0
2021-11-24 09:31:00,11.031666666666666,17.018333333333334,35.79833333333333,0.0
2021-11-24 09:32:00,11.238333333333333,17.540000000000003,35.02,0.0
2021-11-24 09:33:00,11.411666666666667,17.545,34.945,0.0
2021-11-24 09:34:00,11.55,18.008333333333333,33.95166666666667,0.0
2021-11-24 09:35:00,11.698333333333332,18.159999999999997,33.655,0.0
2021-11-24 09:36:00,11.754999999999999,18.058333333333334,33.68666666666667,0.0
2021-11-24 09:37:00,11.891666666666666,18.081666666666667,33.781666666666666,0.7233333333333333
2021-11-24 09:38:00,11.938333333333333,18.243333333333332,33.931666666666665,1.42
2021-11-24 09:39:00,11.943333333333333,18.198333333333334,33.571666666666665,2.106666666666667
2021-11-24 09:40:00,12.061666666666667,18.418333333333333,33.675,3.006666666666667
2021-11-24 09:41:00,12.206666666666667,18.805,34.94666666666667,3.606666666666667
2021-11-24 09:42:00,12.448333333333332,18.918333333333333,34.89833333333333,9.188333333333333
2021-11-24 09:43:00,12.61,19.215,34.92166666666667,9.366666666666667
2021-11-24 09:44:00,12.625,19.18,36.335,9.438333333333333
2021-11-24 09:45:00,12.655,19.05,36.513333333333335,9.448333333333332
2021-11-24 09:46:00,12.743333333333334,19.156666666666666,36.50666666666667,9.678333333333335
2021-11-24 09:47:00,12.818333333333333,19.246666666666666,38.43833333333333,9.671666666666665
2021-11-24 09:48:00,12.798333333333332,19.083333333333332,38.89666666666667,9.71
2021-11-24 09:49:00,12.723333333333333,19.058333333333334,37.626666666666665,9.620000000000001
2021-11-24 09:50:00,12.676666666666668,19.023333333333333,45.891666666666666,9.536666666666667
2021-11-24 09:51:00,12.748333333333333,19.016666666666666,38.541666666666664,9.581666666666667
2021-11-24 09:52:00,12.975,19.401666666666664,36.72166666666667,9.735
2021-11-24 09:53:00,13.215,19.923333333333336,36.24333333333333,10.0
2021-11-24 09:54:00,13.628333333333334,20.583333333333332,36.64833333333333,10.333333333333334
2021-11-24 09:55:00,14.058333333333334,21.311666666666667,36.208333333333336,10.74
2021-11-24 09:56:00,14.555,22.23166666666667,35.751666666666665,11.236666666666668
2021-11-24 09:57:00,14.933333333333334,22.743333333333332,39.38,11.754999999999999
2021-11-24 09:58:00,15.173333333333332,23.096666666666664,43.236666666666665,11.706666666666667
2021-11-24 09:59:00,15.301666666666668,23.209999999999997,45.468333333333334,11.908333333333333
2021-11-24 10:00:00,15.403333333333334,23.353333333333335,0.0,27.546666666666667
2021-11-24 10:01:00,15.593333333333334,23.64,0.0,30.371666666666666
2021-11-24 10:02:00,15.928333333333335,24.23,0.0,30.976666666666663
2021-11-24 10:03:00,16.275,24.67,0.0,32.05833333333333
2021-11-24 10:04:00,16.57,24.90833333333333,0.0,32.17333333333333
2021-11-24 10:05:00,16.83,25.323333333333334,0.0,33.0
2021-11-24 10:06:00,17.055,25.545,0.0,31.92
2021-11-24 10:07:00,17.345,26.178333333333335,0.0,32.586666666666666
2021-11-24 10:08:00,17.548333333333336,26.31833333333333,0.0,33.18
2021-11-24 10:09:00,17.534999999999997,26.31833333333333,15.418333333333333,14.273333333333333
2021-11-24 10:10:00,17.363333333333333,25.991666666666667,18.515,14.246666666666666
2021-11-24 10:11:00,17.368333333333332,25.826666666666664,18.746666666666666,14.151666666666667
2021-11-24 10:12:00,17.173333333333336,25.563333333333333,0.0,27.36
2021-11-24 10:13:00,16.945,25.251666666666665,27.286666666666665,12.136666666666667
2021-11-24 10:14:00,16.983333333333334,25.471666666666664,25.883333333333333,12.208333333333334
2021-11-24 10:15:00,17.341666666666665,25.98166666666667,26.37,12.766666666666666
2021-11-24 10:16:00,17.796666666666667,26.805,25.935,13.183333333333334
2021-11-24 10:17:00,18.233333333333334,27.195,24.651666666666664,13.608333333333333
2021-11-24 10:18:00,18.626666666666665,27.995,21.084999999999997,13.653333333333334
2021-11-24 10:19:00,18.88,28.224999999999998,20.52,13.948333333333332
2021-11-24 10:20:00,19.235,28.685,20.10666666666667,14.299999999999999
2021-11-24 10:21:00,19.40833333333333,28.77,20.058333333333334,14.456666666666665
2021-11-24 10:22:00,19.33,28.546666666666667,20.258333333333333,14.463333333333333
2021-11-24 10:23:00,19.243333333333332,28.805,20.0,14.368333333333334
2021-11-24 10:24:00,19.58,29.798333333333336,0.0,35.045
2021-11-24 10:25:00,20.041666666666668,30.159999999999997,0.0,35.971666666666664
2021-11-24 10:26:00,20.145,30.311666666666667,0.0,35.90833333333333
2021-11-24 10:27:00,20.358333333333334,31.105,0.0,37.01833333333333
2021-11-24 10:28:00,20.678333333333335,31.671666666666667,17.938333333333333,15.588333333333333
2021-11-24 10:29:00,21.246666666666666,32.75833333333333,16.321666666666665,16.196666666666665
2021-11-24 10:30:00,21.673333333333336,33.13666666666667,15.693333333333333,16.803333333333335
2021-11-24 10:31:00,21.873333333333335,33.38666666666667,0.0,37.43
2021-11-24 10:32:00,21.996666666666666,33.54333333333333,0.0,37.69833333333333
2021-11-24 10:33:00,22.14,33.79333333333333,0.0,37.68333333333333
2021-11-24 10:34:00,22.266666666666666,33.986666666666665,16.081666666666667,15.229999999999999
2021-11-24 10:35:00,22.471666666666664,33.99666666666666,15.07,14.606666666666666
2021-11-24 10:36:00,22.628333333333334,33.94,27.483333333333334,15.151666666666667
2021-11-24 10:37:00,22.738333333333333,33.565,0.0,38.06
2021-11-24 10:38:00,22.516666666666666,32.541666666666664,0.0,36.79333333333334
2021-11-24 10:39:00,21.779999999999998,31.116666666666667,0.0,35.79666666666667
2021-11-24 10:40:00,21.203333333333333,30.548333333333336,17.14,13.973333333333333
2021-11-24 10:41:00,20.93166666666667,30.473333333333333,15.538333333333332,13.998333333333333
2021-11-24 10:42:00,20.573333333333334,29.618333333333332,0.0,36.068333333333335
2021-11-24 10:43:00,19.56,28.275,0.0,37.155
2021-11-24 10:44:00,20.233333333333334,30.08833333333333,0.0,39.25333333333333
2021-11-24 10:45:00,21.055,30.565,0.0,38.858333333333334
2021-11-24 10:46:00,20.37,29.228333333333335,29.923333333333336,14.325
2021-11-24 10:47:00,19.09333333333333,27.378333333333334,0.0,33.00833333333334
2021-11-24 10:48:00,18.061666666666667,26.58833333333333,0.0,34.260000000000005
2021-11-24 10:49:00,17.76833333333333,26.648333333333333,0.0,33.17333333333333
2021-11-24 10:50:00,18.663333333333334,28.461666666666666,18.08833333333333,15.243333333333334
2021-11-24 10:51:00,21.415000000000003,32.39,0.0,39.805
2021-11-24 10:52:00,23.43166666666667,34.35333333333333,0.0,43.06666666666666
2021-11-24 10:53:00,24.111666666666668,34.84,0.0,44.013333333333335
2021-11-24 10:54:00,25.566666666666666,36.998333333333335,0.0,46.33333333333333
2021-11-24 10:55:00,26.654999999999998,38.565,7.876666666666667,16.76
2021-11-24 10:56:00,27.423333333333336,39.81833333333333,10.075,16.726666666666667
2021-11-24 10:57:00,28.161666666666665,41.07333333333334,0.0,51.504999999999995
2021-11-24 10:58:00,29.063333333333333,42.405,0.0,52.904999999999994
2021-11-24 10:59:00,29.974999999999998,43.73166666666667,2.091666666666667,16.641666666666666
2021-11-24 11:00:00,30.626666666666665,44.330000000000005,0.6533333333333333,16.383333333333333
2021-11-24 11:01:00,31.361666666666668,45.40333333333333,0.0,17.596666666666668
2021-11-24 11:02:00,31.865000000000002,45.56333333333333,0.0,56.038333333333334
2021-11-24 11:03:00,31.93166666666667,45.14333333333333,0.0,55.90833333333333
2021-11-24 11:04:00,31.583333333333332,44.46,0.0,55.14333333333333
2021-11-24 11:05:00,31.4,44.230000000000004,4.535,16.689999999999998
2021-11-24 11:06:00,31.373333333333335,44.108333333333334,3.768333333333333,16.811666666666667
2021-11-24 11:07:00,31.21333333333333,43.833333333333336,0.0,51.388333333333335
2021-11-24 11:08:00,30.623333333333335,43.626666666666665,0.0,51.258333333333326
2021-11-24 11:09:00,30.956666666666667,43.483333333333334,0.0,50.99499999999999
2021-11-24 11:10:00,30.86,43.37,4.42,16.636666666666667
2021-11-24 11:11:00,30.738333333333333,43.041666666666664,5.766666666666667,16.96
2021-11-24 11:12:00,30.526666666666664,43.00333333333333,0.0,49.20666666666666
2021-11-24 11:13:00,30.334999999999997,43.02333333333333,0.0,51.91166666666667
2021-11-24 11:14:00,30.233333333333334,43.04,0.0,52.03833333333333
2021-11-24 11:15:00,30.101666666666663,42.983333333333334,5.114999999999999,16.58833333333333
2021-11-24 11:16:00,29.803333333333335,42.415,6.911666666666666,16.685
2021-11-24 11:17:00,29.526666666666664,42.11333333333334,0.0,48.415
2021-11-24 11:18:00,29.451666666666664,42.22666666666667,0.0,48.375
2021-11-24 11:19:00,29.58833333333333,42.538333333333334,0.0,47.343333333333334
2021-11-24 11:20:00,29.608333333333334,42.455000000000005,7.905,16.65833333333333
2021-11-24 11:21:00,29.745,42.718333333333334,7.098333333333333,16.596666666666664
2021-11-24 11:22:00,30.238333333333333,43.70333333333333,0.0,49.25
