Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-25 22:12:00,0.0,0.0,56.67,0.0,56.67,,2021-05-25 18:36:00,0.0,,
2021-05-25 22:13:00,0.0,0.0,56.56666666666666,0.0,56.56666666666666,,2021-05-25 18:37:00,0.0,,
2021-05-25 22:14:00,0.0,0.0,57.965,0.0,57.965,,2021-05-25 18:39:00,0.0,,
2021-05-25 22:15:00,0.0,0.0,58.04,0.0,58.04,,2021-05-25 10:18:00,0.0,,
2021-05-25 22:16:00,0.0,0.0,57.913333333333334,0.0,57.913333333333334,,2021-05-25 18:40:00,0.0,,
2021-05-25 22:17:00,0.0,0.0,59.595,0.0,59.595,,2021-05-25 18:41:00,0.0,,
2021-05-25 22:18:00,0.0,0.0,59.92666666666666,0.0,59.92666666666666,,2021-05-25 18:42:00,0.0,,
2021-05-25 22:19:00,0.0,0.0,59.36333333333334,0.0,59.36333333333334,,2021-05-25 18:43:00,0.0,,
2021-05-25 22:20:00,0.0,0.0,59.95,0.0,59.95,,2021-05-25 18:44:00,0.0,,
2021-05-25 22:21:00,0.0,0.0,60.236666666666665,0.0,60.236666666666665,,2021-05-25 18:45:00,0.0,,
2021-05-25 22:22:00,0.0,0.0,62.65166666666667,0.0,62.65166666666667,,2021-05-25 18:46:00,0.0,,
2021-05-25 22:23:00,0.0,0.0,62.916666666666664,0.0,62.916666666666664,,2021-05-25 18:30:00,0.0,,
2021-05-25 22:24:00,0.0,0.0,23.339999999999996,0.0,23.339999999999996,,2021-05-25 18:29:00,0.0,,
2021-05-25 22:25:00,0.0,0.0,23.378333333333334,0.0,23.378333333333334,,2021-05-25 18:28:00,0.0,,
2021-05-25 22:26:00,0.0,0.0,23.64,0.0,23.64,,2021-05-25 18:27:00,0.0,,
2021-05-25 22:27:00,0.0,0.0,22.34166666666667,0.0,22.34166666666667,,2021-05-25 10:19:00,0.0,,
2021-05-25 22:28:00,0.0,0.0,20.281666666666666,0.0,20.281666666666666,,2021-05-25 00:01:00,0.0,,
2021-05-25 22:29:00,0.0,0.0,20.689999999999998,0.0,20.689999999999998,,2021-05-25 16:28:00,0.0,,
2021-05-25 22:30:00,0.0,0.0,20.571666666666665,0.0,20.571666666666665,,2021-05-25 16:47:00,0.0,,
2021-05-25 22:31:00,0.0,0.0,21.638333333333332,0.0,21.638333333333332,,2021-05-25 16:48:00,0.0,,
2021-05-25 22:32:00,0.0,0.0,21.355,0.0,21.355,,2021-05-25 16:49:00,0.0,,
2021-05-25 22:33:00,0.0,0.0,21.401666666666667,0.0,21.401666666666667,,2021-05-25 16:55:00,0.0,,
2021-05-25 22:34:00,0.0,0.0,21.33833333333333,0.0,21.33833333333333,,2021-05-25 16:56:00,0.0,,
2021-05-25 22:35:00,0.0,0.0,20.741666666666667,0.0,20.741666666666667,,2021-05-25 16:57:00,0.0,,
2021-05-25 22:36:00,0.0,0.0,20.015,0.0,20.015,,2021-05-25 16:58:00,0.0,,
2021-05-25 22:37:00,0.0,0.0,19.994999999999997,0.0,19.994999999999997,,2021-05-25 16:59:00,0.0,,
2021-05-25 22:38:00,0.0,0.0,20.278333333333332,0.0,20.278333333333332,,2021-05-25 18:20:00,0.0,,
2021-05-25 22:39:00,0.0,0.0,20.231666666666666,0.0,20.231666666666666,,2021-05-25 18:21:00,0.0,,
2021-05-25 22:40:00,0.0,0.0,20.938333333333333,0.0,20.938333333333333,,2021-05-25 18:25:00,0.0,,
2021-05-25 22:41:00,0.0,0.0,21.403333333333332,0.0,21.403333333333332,,2021-05-25 18:26:00,0.0,,
2021-05-25 22:42:00,0.0,0.0,21.638333333333335,0.0,21.638333333333335,,2021-05-25 04:19:00,0.0,,
2021-05-25 22:43:00,0.0,0.0,21.493333333333332,0.0,21.493333333333332,,2021-05-25 04:18:00,0.0,,
2021-05-25 22:44:00,0.0,0.0,21.501666666666665,0.0,21.501666666666665,,2021-05-25 04:17:00,0.0,,
2021-05-25 22:45:00,0.0,0.0,21.451666666666664,0.0,21.451666666666664,,2021-05-25 03:29:00,0.0,,
2021-05-25 22:46:00,0.0,0.0,21.41166666666667,0.0,21.41166666666667,,2021-05-25 03:22:00,0.0,,
2021-05-25 22:47:00,0.0,0.0,21.375,0.0,21.375,,2021-05-25 03:23:00,0.0,,
2021-05-25 22:48:00,0.0,0.0,22.46,0.0,22.46,,2021-05-25 03:24:00,0.0,,
2021-05-25 22:49:00,0.0,0.0,23.998333333333335,0.0,23.998333333333335,,2021-05-25 03:25:00,0.0,,
2021-05-25 22:50:00,0.0,0.0,24.343333333333334,0.0,24.343333333333334,,2021-05-25 03:26:00,0.0,,
2021-05-25 22:51:00,0.0,0.0,24.638333333333335,0.0,24.638333333333335,,2021-05-25 03:27:00,0.0,,
2021-05-25 22:52:00,0.0,0.0,24.47833333333333,0.0,24.47833333333333,,2021-05-25 03:28:00,0.0,,
2021-05-25 22:53:00,0.0,0.0,23.626666666666665,0.0,23.626666666666665,,2021-05-25 03:30:00,0.0,,
2021-05-25 22:54:00,0.0,0.0,23.979999999999997,0.0,23.979999999999997,,2021-05-25 04:16:00,0.0,,
2021-05-25 22:55:00,0.0,0.0,23.246666666666666,0.0,23.246666666666666,,2021-05-25 03:31:00,0.0,,
2021-05-25 22:56:00,0.0,0.0,23.405,0.0,23.405,,2021-05-25 03:32:00,0.0,,
2021-05-25 22:57:00,0.0,0.0,23.3,0.0,23.3,,2021-05-25 03:33:00,0.0,,
2021-05-25 22:58:00,0.0,0.0,23.32,0.0,23.32,,2021-05-25 03:34:00,0.0,,
2021-05-25 22:59:00,0.0,0.0,22.195,0.0,22.195,,2021-05-25 03:35:00,0.0,,
2021-05-25 23:00:00,0.0,0.0,22.293333333333333,0.0,22.293333333333333,,2021-05-25 03:36:00,0.0,,
2021-05-25 23:01:00,0.0,0.0,22.151666666666667,0.0,22.151666666666667,,2021-05-25 03:37:00,0.0,,
2021-05-25 23:02:00,0.0,0.0,21.855,0.0,21.855,,2021-05-25 03:21:00,0.0,,
2021-05-25 23:03:00,0.0,0.0,22.468333333333334,0.0,22.468333333333334,,2021-05-25 03:20:00,0.0,,
2021-05-25 23:04:00,0.0,0.0,22.233333333333334,0.0,22.233333333333334,,2021-05-25 03:19:00,0.0,,
2021-05-25 23:05:00,0.0,0.0,22.926666666666666,0.0,22.926666666666666,,2021-05-25 03:18:00,0.0,,
2021-05-25 23:06:00,0.0,0.0,23.12333333333333,0.0,23.12333333333333,,2021-05-25 03:03:00,0.0,,
2021-05-25 23:07:00,0.0,0.0,23.008333333333333,0.0,23.008333333333333,,2021-05-25 03:04:00,0.0,,
2021-05-25 23:08:00,0.0,0.0,22.83,0.0,22.83,,2021-05-25 03:05:00,0.0,,
2021-05-25 23:09:00,0.0,0.0,22.861666666666665,0.0,22.861666666666665,,2021-05-25 03:06:00,0.0,,
2021-05-25 23:10:00,0.0,0.0,22.221666666666664,0.0,22.221666666666664,,2021-05-25 03:07:00,0.0,,
2021-05-25 23:11:00,0.0,0.0,22.218333333333334,0.0,22.218333333333334,,2021-05-25 03:08:00,0.0,,
2021-05-25 23:12:00,0.0,0.0,23.471666666666668,0.0,23.471666666666668,,2021-05-25 03:09:00,0.0,,
2021-05-25 23:13:00,0.0,0.0,23.656666666666666,0.0,23.656666666666666,,2021-05-25 03:10:00,0.0,,
2021-05-25 23:14:00,0.0,0.0,23.383333333333333,0.0,23.383333333333333,,2021-05-25 03:11:00,0.0,,
2021-05-25 23:15:00,0.0,0.0,23.238333333333337,0.0,23.238333333333337,,2021-05-25 03:12:00,0.0,,
2021-05-25 23:16:00,0.0,0.0,23.476666666666667,0.0,23.476666666666667,,2021-05-25 03:13:00,0.0,,
2021-05-25 23:17:00,0.0,0.0,23.445,0.0,23.445,,2021-05-25 03:14:00,0.0,,
2021-05-25 23:18:00,0.0,0.0,22.9,0.0,22.9,,2021-05-25 03:15:00,0.0,,
2021-05-25 23:19:00,0.0,0.0,23.086666666666666,0.0,23.086666666666666,,2021-05-25 03:16:00,0.0,,
2021-05-25 23:20:00,0.0,0.0,23.311666666666667,0.0,23.311666666666667,,2021-05-25 03:17:00,0.0,,
2021-05-25 23:21:00,0.0,0.0,23.546666666666663,0.0,23.546666666666663,,2021-05-25 03:38:00,0.0,,
2021-05-25 23:22:00,0.0,0.0,24.006666666666668,0.0,24.006666666666668,,2021-05-25 03:39:00,0.0,,
2021-05-25 23:23:00,0.0,0.0,8.57,0.0,8.57,,2021-05-25 03:40:00,0.0,,
2021-05-25 23:24:00,0.0,0.0,8.145,0.0,8.145,,2021-05-25 03:59:00,0.0,,
2021-05-25 23:25:00,0.12166666666666666,0.12166666666666666,7.905,0.12166666666666666,7.905,,2021-05-25 04:01:00,0.0,,
2021-05-25 23:26:00,0.0,0.0,8.113333333333332,0.0,8.113333333333332,,2021-05-25 04:02:00,0.0,,
2021-05-25 23:27:00,0.0,0.0,8.681666666666667,0.0,8.681666666666667,,2021-05-25 04:03:00,0.0,,
2021-05-25 23:28:00,0.0,0.0,8.806666666666667,0.0,8.806666666666667,,2021-05-25 04:04:00,0.0,,
2021-05-25 23:29:00,0.0,0.0,10.078333333333333,0.0,10.078333333333333,,2021-05-25 04:05:00,0.0,,
2021-05-25 23:30:00,0.0,0.0,13.563333333333333,0.0,13.563333333333333,,2021-05-25 04:06:00,0.0,,
2021-05-25 23:31:00,0.0,0.0,13.0,0.0,13.0,,2021-05-25 04:07:00,0.0,,
2021-05-25 23:32:00,0.0,0.0,12.946666666666667,0.0,12.946666666666667,,2021-05-25 04:08:00,0.0,,
2021-05-25 23:33:00,0.0,0.0,10.683333333333334,0.0,10.683333333333334,,2021-05-25 04:09:00,0.0,,
2021-05-25 23:34:00,0.0,0.0,10.436666666666667,0.0,10.436666666666667,,2021-05-25 04:10:00,0.0,,
2021-05-25 23:35:00,0.0,0.0,10.371666666666666,0.0,10.371666666666666,,2021-05-25 04:11:00,0.0,,
2021-05-25 23:36:00,0.0,0.0,10.296666666666667,0.0,10.296666666666667,,2021-05-25 04:12:00,0.0,,
2021-05-25 23:37:00,0.0,0.0,9.723333333333333,0.0,9.723333333333333,,2021-05-25 04:13:00,0.0,,
2021-05-25 23:38:00,0.0,0.0,14.206666666666667,0.0,14.206666666666667,,2021-05-25 04:14:00,0.0,,
2021-05-25 23:39:00,0.0,0.0,14.336666666666666,0.0,14.336666666666666,,2021-05-25 04:15:00,0.0,,
2021-05-25 23:40:00,0.0,0.0,13.971666666666668,0.0,13.971666666666668,,2021-05-25 04:00:00,0.0,,
2021-05-25 23:41:00,0.0,0.0,14.143333333333334,0.0,14.143333333333334,,2021-05-25 03:58:00,0.0,,
2021-05-25 23:42:00,0.0,0.0,14.338333333333333,0.0,14.338333333333333,,2021-05-25 03:41:00,0.0,,
2021-05-25 23:43:00,0.0,0.0,13.73,0.0,13.73,,2021-05-25 03:57:00,0.0,,
2021-05-25 23:44:00,0.0,0.0,12.933333333333334,0.0,12.933333333333334,,2021-05-25 03:42:00,0.0,,
2021-05-25 23:45:00,0.0,0.0,37.605,0.0,37.605,,2021-05-25 03:43:00,0.0,,
2021-05-25 23:46:00,0.0,0.0,7.461666666666667,0.0,7.461666666666667,,2021-05-25 03:44:00,0.0,,
2021-05-25 23:47:00,0.0,0.0,7.516666666666667,0.0,7.516666666666667,,2021-05-25 03:45:00,0.0,,
2021-05-25 23:48:00,0.0,0.0,7.961666666666667,0.0,7.961666666666667,,2021-05-25 03:46:00,0.0,,
2021-05-25 23:49:00,0.0,0.0,7.256666666666666,0.0,7.256666666666666,,2021-05-25 03:47:00,0.0,,
2021-05-25 23:50:00,0.0,0.0,7.333333333333334,0.0,7.333333333333334,,2021-05-25 03:48:00,0.0,,
2021-05-25 23:51:00,0.0,0.0,7.135,0.0,7.135,,2021-05-25 03:49:00,0.0,,
2021-05-25 23:52:00,0.0,0.0,24.709999999999997,0.0,24.709999999999997,,2021-05-25 03:50:00,0.0,,
2021-05-25 23:53:00,0.0,0.0,50.32,0.0,50.32,,2021-05-25 03:51:00,0.0,,
2021-05-25 23:54:00,0.0,0.0,60.98833333333334,0.0,60.98833333333334,,2021-05-25 03:52:00,0.0,,
2021-05-25 23:55:00,0.0,0.0,54.59166666666667,0.0,54.59166666666667,,2021-05-25 03:53:00,0.0,,
2021-05-25 23:56:00,0.0,0.0,72.89333333333333,0.0,72.89333333333333,,2021-05-25 03:54:00,0.0,,
2021-05-25 23:57:00,0.0,0.0,65.09833333333333,0.0,65.09833333333333,,2021-05-25 03:55:00,0.0,,
2021-05-25 23:58:00,0.0,0.0,62.49166666666667,0.0,62.49166666666667,,2021-05-25 03:56:00,0.0,,
2021-05-25 23:59:00,0.0,0.0,65.02,0.0,65.02,,2021-05-25 23:59:00,0.0,,
